"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.816251321061"
"Ridge","351.958850766505"
"Elastic net","321.035101423184"
"Random forest","177.397477796776"
"KDPI","344.290565888049"
