"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","310.223953329796"
"Ridge","310.758510074126"
"Elastic net","293.605547045199"
"Random forest","162.401262207949"
"KDPI","333.776938582392"
