"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","310.327280705194"
"Ridge","315.685400188201"
"Elastic net","296.766981419584"
"Random forest","193.201948592582"
"KDPI","338.368296021997"
