"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.39547840673"
"Ridge","318.104193231652"
"Elastic net","291.974970791961"
"Random forest","173.043789844695"
"KDPI","334.255965185628"
