"","x"
"Number of MRMR features","55"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","328.128256301134"
"Ridge","336.553420686693"
"Elastic net","303.697016786442"
"Random forest","193.376486884942"
"KDPI","340.307011555801"
