"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","340.799966956142"
"Ridge","357.706170837667"
"Elastic net","329.897642802832"
"Random forest","195.396581434567"
"KDPI","336.575576088521"
