"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.104062265904"
"Ridge","361.361090777288"
"Elastic net","329.704826215372"
"Random forest","180.443464251602"
"KDPI","342.084313259517"
