"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","337.075072211045"
"Ridge","322.323697701282"
"Elastic net","329.571279105958"
"Random forest","194.016492580617"
"KDPI","331.158970131728"
