"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","291.905442984082"
"Ridge","282.115202300357"
"Elastic net","276.858156345121"
"Random forest","191.157175076542"
"KDPI","336.1531820514"
