"","x"
"Number of MRMR features","80"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.046665369936"
"Ridge","356.067261232151"
"Elastic net","330.559999261817"
"Random forest","199.283933122768"
"KDPI","337.300057729931"
