"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","341.207140504716"
"Ridge","347.979265310303"
"Elastic net","330.420343283655"
"Random forest","177.196847375455"
"KDPI","335.796257839195"
