"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","294.925396972843"
"Ridge","289.413452962886"
"Elastic net","277.961075571468"
"Random forest","194.717330218897"
"KDPI","330.466787663296"
