"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","334.375896866338"
"Ridge","343.731283674356"
"Elastic net","320.92294697071"
"Random forest","174.154743718832"
"KDPI","329.821243317517"
