"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","274.118872800825"
"Ridge","272.523935860779"
"Elastic net","269.533553462062"
"Random forest","179.046124727168"
"KDPI","342.353911287643"
