"","x"
"Number of MRMR features","15"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.720010087008"
"Ridge","279.832949585268"
"Elastic net","271.074419761906"
"Random forest","159.021305770847"
"KDPI","333.159518288311"
