"","x"
"Number of MRMR features","28"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","301.41817883753"
"Ridge","289.907316121907"
"Elastic net","276.643569617924"
"Random forest","165.419151062414"
"KDPI","342.411768306473"
