"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.337507270577"
"Ridge","323.779511654753"
"Elastic net","296.001088431854"
"Random forest","171.565312043404"
"KDPI","329.698237755111"
