"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.328739392463"
"Ridge","328.22329049211"
"Elastic net","329.832269116967"
"Random forest","200.746234761608"
"KDPI","338.44280953007"
