"","x"
"Number of MRMR features","9"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","270.992909290389"
"Ridge","281.707112160573"
"Elastic net","268.229115489814"
"Random forest","155.457257667735"
"KDPI","339.798429768913"
