"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711667257595961"
"Ridge","0.730070618341084"
"Elastic net","0.739844898620179"
"Random forest","0.909375"
"KDPI","0.537061585355413"
