"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.785407328552219"
"Ridge","0.79128635216355"
"Elastic net","0.763167791104448"
"Random forest","0.902853260869565"
"KDPI","0.544911764451704"
