"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.70324962110448"
"Ridge","0.748668571064931"
"Elastic net","0.716304347826087"
"Random forest","0.901630434782609"
"KDPI","0.53253636050473"
