"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772147947807886"
"Ridge","0.784750957262846"
"Elastic net","0.775804521005664"
"Random forest","0.900135869565217"
"KDPI","0.531431310642546"
