"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.788820784481355"
"Ridge","0.786698368167167"
"Elastic net","0.778381345668458"
"Random forest","0.90258152173913"
"KDPI","0.531093513296127"
