"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.799855623395816"
"Ridge","0.755653494495364"
"Elastic net","0.759472931127172"
"Random forest","0.906657608695652"
"KDPI","0.52791057161048"
