"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.691265920070268"
"Ridge","0.729698802208913"
"Elastic net","0.67554347826087"
"Random forest","0.904347826086957"
"KDPI","0.51159912959"
