"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.760869565217391"
"Ridge","0.776545824749302"
"Elastic net","0.765307971014493"
"Random forest","0.908559782608696"
"KDPI","0.507823611008587"
