"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758579234691905"
"Ridge","0.768643873965163"
"Elastic net","0.759969577893269"
"Random forest","0.900271739130435"
"KDPI","0.521741875274484"
