"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.738128370077128"
"Ridge","0.758472765021983"
"Elastic net","0.754109025032938"
"Random forest","0.909100207620909"
"KDPI","0.554969678281427"
