"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.698359286668722"
"Ridge","0.754209908601122"
"Elastic net","0.676107102433503"
"Random forest","0.906114130434783"
"KDPI","0.535562990224579"
