"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.797418478260869"
"Ridge","0.669102062530826"
"Elastic net","0.748511025122501"
"Random forest","0.909646739130435"
"KDPI","0.525826459124493"
