"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.82793131359852"
"Ridge","0.734145124258907"
"Elastic net","0.702502693624034"
"Random forest","0.902989130434783"
"KDPI","0.540752990013748"
