"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.704619565217391"
"Ridge","0.732039053079426"
"Elastic net","0.722105946140405"
"Random forest","0.896467391304348"
"KDPI","0.532345034255561"
