"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.74018013559939"
"Ridge","0.749512743628186"
"Elastic net","0.740285873033329"
"Random forest","0.882608695652174"
"KDPI","0.505970564976776"
