"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.714673913043478"
"Ridge","0.750574219108645"
"Elastic net","0.71539901924038"
"Random forest","0.89945652173913"
"KDPI","0.512471264367816"
