"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.795064106878449"
"Ridge","0.76715046266954"
"Elastic net","0.75485248447205"
"Random forest","0.911684782608696"
"KDPI","0.52063301993038"
