"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.709105550806058"
"Ridge","0.7443624646655"
"Elastic net","0.729891304347826"
"Random forest","0.903532608695652"
"KDPI","0.531831180526319"
