"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.737301084897892"
"Ridge","0.72515594651128"
"Elastic net","0.742695245824448"
"Random forest","0.908695652173913"
"KDPI","0.535895590826343"
