"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711137035541397"
"Ridge","0.729891304347826"
"Elastic net","0.749769355902896"
"Random forest","0.916032608695652"
"KDPI","0.527167629046258"
