"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.701630434782609"
"Ridge","0.730634022527743"
"Elastic net","0.687273550724638"
"Random forest","0.899728260869565"
"KDPI","0.528735465194307"
