"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.746662759306621"
"Ridge","0.733082061850841"
"Elastic net","0.742990435004663"
"Random forest","0.917058989147499"
"KDPI","0.528741048873344"
