"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.718885869565217"
"Ridge","0.749033918948845"
"Elastic net","0.751558463128368"
"Random forest","0.902445652173913"
"KDPI","0.543953480725316"
