"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.793968531468531"
"Ridge","0.609503529837631"
"Elastic net","0.748913043478261"
"Random forest","0.889945652173913"
"KDPI","0.533420890923705"
