"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.834103260869565"
"Ridge","0.738959941761079"
"Elastic net","0.731710292812777"
"Random forest","0.899048913043478"
"KDPI","0.530752901773865"
