"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.794565217391304"
"Ridge","0.66779508725065"
"Elastic net","0.753804347826087"
"Random forest","0.912635869565217"
"KDPI","0.525487303666144"
