"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.728708278436539"
"Ridge","0.687378162551495"
"Elastic net","0.743910835531949"
"Random forest","0.91195652173913"
"KDPI","0.527472225303165"
