"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.709728649762775"
"Ridge","0.73812310681394"
"Elastic net","0.700291729135432"
"Random forest","0.891440217391304"
"KDPI","0.526428217087992"
