"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.724592391304348"
"Ridge","0.726712268865567"
"Elastic net","0.742510893246187"
"Random forest","0.899048913043478"
"KDPI","0.543295252883762"
