"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.783224991388007"
"Ridge","0.776607541009715"
"Elastic net","0.769232902190977"
"Random forest","0.894157608695652"
"KDPI","0.528196365832236"
