"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.776786890645586"
"Ridge","0.765903601229688"
"Elastic net","0.762475296442688"
"Random forest","0.911141304347826"
"KDPI","0.556589404055208"
