"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.860054347826087"
"Ridge","0.373390179910045"
"Elastic net","0.823046506932292"
"Random forest","0.918614130434783"
"KDPI","0.525861536561265"
