"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.868841543324083"
"Ridge","0.849665067874643"
"Elastic net","0.84945652173913"
"Random forest","0.910326086956522"
"KDPI","0.508070471131294"
