"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838090140535793"
"Ridge","0.86031420332108"
"Elastic net","0.808152173913044"
"Random forest","0.89741847826087"
"KDPI","0.528284681157352"
