"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.794010698089838"
"Ridge","0.807360083256244"
"Elastic net","0.806956901793858"
"Random forest","0.916983695652174"
"KDPI","0.527842018706959"
