"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.8284475941014"
"Ridge","0.319515597314979"
"Elastic net","0.828826800521641"
"Random forest","0.89633152173913"
"KDPI","0.523931673347723"
