"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.851358695652174"
"Ridge","0.863230192669625"
"Elastic net","0.835580481036078"
"Random forest","0.900135869565217"
"KDPI","0.534826011662522"
