"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.743570899209486"
"Ridge","0.762579353362368"
"Elastic net","0.747636693017128"
"Random forest","0.928944838805087"
"KDPI","0.520106278297272"
