"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.850099547332128"
"Ridge","0.871963949961572"
"Elastic net","0.866766934868729"
"Random forest","0.902445652173913"
"KDPI","0.52703346480169"
