"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.854704437835088"
"Ridge","0.856656455303757"
"Elastic net","0.816082015810277"
"Random forest","0.910597826086956"
"KDPI","0.51940018390426"
