"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852173913043478"
"Ridge","0.790079995114802"
"Elastic net","0.824622905745709"
"Random forest","0.906657608695652"
"KDPI","0.530656872432768"
