"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.792685728180013"
"Ridge","0.791409690952486"
"Elastic net","0.796338354637961"
"Random forest","0.911277173913043"
"KDPI","0.532627909804211"
