"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.873324275362319"
"Ridge","0.781050724637681"
"Elastic net","0.831528351910632"
"Random forest","0.919565217391304"
"KDPI","0.524347456096929"
