"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.848913043478261"
"Ridge","0.858016304347826"
"Elastic net","0.818796895878302"
"Random forest","0.895244565217391"
"KDPI","0.544576707637435"
