"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.869311963916001"
"Ridge","0.827749140893471"
"Elastic net","0.845627939896031"
"Random forest","0.920652173913043"
"KDPI","0.51661058910225"
